       111	 -22116145	 -22115859	 -21994993	 -20891017	 -20709377	 -20240367	 -20901581	 -20597511	 -19871020	 -22727744	 -24736198	 -23895660	 -21908851	 -23275138	 -23777638	 -21389731	 -21556311	 -23344827
       112	 -22115797	 -22115507	 -21994753	 -20890756	 -20709194	 -20240234	 -20901361	 -20597424	 -19870906	 -22727322	 -24735651	 -23895107	 -21908475	 -23274671	 -23777114	 -21389463	 -21556017	 -23344432
       113	 -22115447	 -22115152	 -21994510	 -20890491	 -20709011	 -20240100	 -20901140	 -20597336	 -19870792	 -22726896	 -24735099	 -23894549	 -21908096	 -23274199	 -23776585	 -21389193	 -21555719	 -23344033
       114	 -22115093	 -22114794	 -21994265	 -20890225	 -20708825	 -20239965	 -20900917	 -20597247	 -19870676	 -22726467	 -24734541	 -23893986	 -21907713	 -23273723	 -23776051	 -21388920	 -21555420	 -23343631
       115	 -22114736	 -22114433	 -21994018	 -20889956	 -20708638	 -20239829	 -20900692	 -20597157	 -19870559	 -22726033	 -24733979	 -23893418	 -21907327	 -23273243	 -23775513	 -21388645	 -21555117	 -23343225
       116	 -22114376	 -22114069	 -21993769	 -20889685	 -20708449	 -20239691	 -20900465	 -20597067	 -19870441	 -22725596	 -24733412	 -23892845	 -21906937	 -23272758	 -23774970	 -21388367	 -21554812	 -23342815
       117	 -22114013	 -22113701	 -21993518	 -20889411	 -20708259	 -20239552	 -20900236	 -20596976	 -19870322	 -22725155	 -24732840	 -23892267	 -21906544	 -23272270	 -23774422	 -21388087	 -21554504	 -23342402
       118	 -22113647	 -22113331	 -21993264	 -20889135	 -20708067	 -20239412	 -20900005	 -20596884	 -19870203	 -22724710	 -24732263	 -23891685	 -21906148	 -23271777	 -23773870	 -21387805	 -21554194	 -23341986
       119	 -22113277	 -22112957	 -21993008	 -20888857	 -20707873	 -20239271	 -20899772	 -20596791	 -19870082	 -22724262	 -24731682	 -23891097	 -21905749	 -23271280	 -23773313	 -21387520	 -21553881	 -23341566
       120	 -22112905	 -22112580	 -21992750	 -20888576	 -20707678	 -20239129	 -20899537	 -20596698	 -19869960	 -22723809	 -24731095	 -23890504	 -21905346	 -23270779	 -23772751	 -21387233	 -21553565	 -23341142
       121	 -22112529	 -22112200	 -21992490	 -20888293	 -20707481	 -20238985	 -20899300	 -20596603	 -19869837	 -22723353	 -24730503	 -23889907	 -21904939	 -23270274	 -23772184	 -21386944	 -21553247	 -23340715
